version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,1,test_mock_signal_backend[True],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[True],call,0.0,2.66
before,1,test_writing_to_soft_signals_in_mock,tests/core/test_mock_signal_backend.py::test_writing_to_soft_signals_in_mock,call,0.0,2.66
before,1,test_blocks_during_put,tests/core/test_mock_signal_backend.py::test_blocks_during_put,call,0.0,2.66
before,1,test_mock_signal_backend[False],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[False],call,0.0,2.66
before,1,test_set_velocity,tests/epics/demo/test_demo.py::test_set_velocity,call,0.0,2.66
before,1,test_read_sensor,tests/epics/demo/test_demo.py::test_read_sensor,call,0.0,2.66
before,1,test_set_mock_value,tests/core/test_mock_signal_backend.py::test_set_mock_value,call,0.0,2.66
before,1,test_assert_mock_put_called_with,tests/core/test_mock_signal_backend.py::test_assert_mock_put_called_with,call,0.0,2.66
before,1,test_mock_signal_backend_source[pva],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[pva],call,0.0,2.66
before,1,test_mock_signal_of_soft_signal_backend_receives_intial_value,tests/core/test_mock_signal_backend.py::test_mock_signal_of_soft_signal_backend_receives_intial_value,call,0.0,2.66
before,1,test_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_put_proceeds_timeout,call,0.0,2.66
before,1,test_sensor_reading_shows_value,tests/epics/demo/test_demo.py::test_sensor_reading_shows_value,call,0.0,2.66
before,1,test_set_velocity,tests/epics/motion/test_motor.py::test_set_velocity,call,0.0,2.66
before,1,test_set_mock_values_exhausted_passes,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_passes,call,0.0,2.66
before,1,test_callback_on_mock_put_no_ctx,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_no_ctx,call,0.0,2.66
before,1,test_set_mock_values,tests/core/test_mock_signal_backend.py::test_set_mock_values,call,0.0,2.66
before,1,test_callback_on_mock_put_ctxt,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_ctxt,call,0.0,2.66
before,1,test_motor_moving_well,tests/epics/motion/test_motor.py::test_motor_moving_well,teardown,0.0,2.66
before,1,test_sensor_in_plan,tests/epics/demo/test_demo.py::test_sensor_in_plan,teardown,0.0,2.66
before,1,test_set_mock_put_proceeds,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds,call,0.0,2.66
before,1,test_motor_moving_stopped,tests/epics/motion/test_motor.py::test_motor_moving_stopped,teardown,0.0,2.66
before,1,test_ioc_starts,tests/epics/demo/test_demo.py::test_ioc_starts,call,0.0,2.66
before,1,test_motor_moving_well_2,tests/epics/motion/test_motor.py::test_motor_moving_well_2,teardown,0.0,2.66
before,1,test_mock_signal_backend[True],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[True],setup,0.0,2.66
before,1,test_set_velocity,tests/epics/motion/test_motor.py::test_set_velocity,teardown,0.0,2.66
before,1,test_dynamic_sensor_group_disconnected,tests/epics/demo/test_demo.py::test_dynamic_sensor_group_disconnected,teardown,0.0,2.66
before,1,test_set_mock_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds_timeout,teardown,0.0,2.66
before,1,test_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_put_proceeds_timeout,setup,0.0,2.66
before,1,test_set_mock_values_exhausted_fails,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_fails,call,0.0,2.66
before,1,test_sensor_disconnected,tests/epics/demo/test_demo.py::test_sensor_disconnected,setup,0.0,2.66
before,1,test_mover_moving_well,tests/epics/demo/test_demo.py::test_mover_moving_well,teardown,0.0,2.66
before,1,test_mover_disconncted,tests/epics/demo/test_demo.py::test_mover_disconncted,teardown,0.0,2.66
before,1,test_sensor_disconnected,tests/epics/demo/test_demo.py::test_sensor_disconnected,teardown,0.0,2.66
before,1,test_mock_signal_backend[True],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[True],teardown,0.0,2.66
before,1,test_mover_stopped,tests/epics/demo/test_demo.py::test_mover_stopped,call,0.0,2.66
before,1,test_ioc_starts,tests/epics/demo/test_demo.py::test_ioc_starts,setup,0.0,2.66
before,1,test_reset_mock_put_calls,tests/core/test_mock_signal_backend.py::test_reset_mock_put_calls,call,0.0,2.66
before,1,test_dynamic_sensor_group_read_and_describe,tests/epics/demo/test_demo.py::test_dynamic_sensor_group_read_and_describe,teardown,0.0,2.66
before,1,test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,tests/core/test_mock_signal_backend.py::test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,call,0.0,2.66
before,1,test_read_motor,tests/epics/motion/test_motor.py::test_read_motor,teardown,0.0,2.66
before,1,test_assembly_renaming,tests/epics/demo/test_demo.py::test_assembly_renaming,setup,0.0,2.66
before,1,test_mock_signal_backend[False],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[False],setup,0.0,2.66
before,1,test_set_mock_values,tests/core/test_mock_signal_backend.py::test_set_mock_values,teardown,0.0,2.66
before,1,test_mock_signal_backend_source[ca],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[ca],setup,0.0,2.66
before,1,test_mover_disconncted,tests/epics/demo/test_demo.py::test_mover_disconncted,setup,0.0,2.66
before,1,test_mock_signal_backend_source[pva],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[pva],setup,0.0,2.66
before,1,test_dynamic_sensor_group_disconnected,tests/epics/demo/test_demo.py::test_dynamic_sensor_group_disconnected,setup,0.0,2.66
before,1,test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,tests/core/test_mock_signal_backend.py::test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,setup,0.0,2.66
before,1,test_mock_signal_of_soft_signal_backend_receives_intial_value,tests/core/test_mock_signal_backend.py::test_mock_signal_of_soft_signal_backend_receives_intial_value,setup,0.0,2.66
before,1,test_set_mock_put_proceeds,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds,setup,0.0,2.66
before,1,test_read_mover,tests/epics/demo/test_demo.py::test_read_mover,teardown,0.0,2.66
before,1,test_set_mock_value,tests/core/test_mock_signal_backend.py::test_set_mock_value,setup,0.0,2.66
before,1,test_set_mock_values_exhausted_passes,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_passes,teardown,0.0,2.66
before,1,test_callback_on_mock_put_no_ctx,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_no_ctx,setup,0.0,2.66
before,1,test_writing_to_soft_signals_in_mock,tests/core/test_mock_signal_backend.py::test_writing_to_soft_signals_in_mock,setup,0.0,2.66
before,1,test_mock_signal_backend_source[ca],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[ca],teardown,0.0,2.66
before,1,test_ioc_starts,tests/epics/demo/test_demo.py::test_ioc_starts,teardown,0.0,2.66
before,1,test_set_mock_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds_timeout,setup,0.0,2.66
before,1,test_set_mock_values_exhausted_fails,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_fails,teardown,0.0,2.66
before,1,test_assert_mock_put_called_with,tests/core/test_mock_signal_backend.py::test_assert_mock_put_called_with,setup,0.0,2.66
before,1,test_reset_mock_put_calls,tests/core/test_mock_signal_backend.py::test_reset_mock_put_calls,teardown,0.0,2.66
before,1,test_mover_stopped,tests/epics/demo/test_demo.py::test_mover_stopped,teardown,0.0,2.66
before,1,test_mock_signal_backend[False],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[False],teardown,0.0,2.66
before,1,test_mock_signal_backend_source[pva],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[pva],teardown,0.0,2.66
before,1,test_assembly_renaming,tests/epics/demo/test_demo.py::test_assembly_renaming,teardown,0.0,2.66
before,1,test_read_sensor,tests/epics/demo/test_demo.py::test_read_sensor,teardown,0.0,2.66
before,1,test_callback_on_mock_put_ctxt,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_ctxt,teardown,0.0,2.66
before,1,test_mock_signal_of_soft_signal_backend_receives_intial_value,tests/core/test_mock_signal_backend.py::test_mock_signal_of_soft_signal_backend_receives_intial_value,teardown,0.0,2.66
before,1,test_writing_to_soft_signals_in_mock,tests/core/test_mock_signal_backend.py::test_writing_to_soft_signals_in_mock,teardown,0.0,2.66
before,1,test_assert_mock_put_called_with,tests/core/test_mock_signal_backend.py::test_assert_mock_put_called_with,teardown,0.0,2.66
before,1,test_set_mock_value,tests/core/test_mock_signal_backend.py::test_set_mock_value,teardown,0.0,2.66
before,1,test_blocks_during_put,tests/core/test_mock_signal_backend.py::test_blocks_during_put,teardown,0.0,2.66
before,1,test_set_mock_put_proceeds,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds,teardown,0.0,2.66
before,1,test_set_velocity,tests/epics/demo/test_demo.py::test_set_velocity,teardown,0.0,2.66
before,1,test_callback_on_mock_put_no_ctx,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_no_ctx,teardown,0.0,2.66
before,1,test_sensor_reading_shows_value,tests/epics/demo/test_demo.py::test_sensor_reading_shows_value,teardown,0.0,2.66
before,1,test_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_put_proceeds_timeout,teardown,0.0,2.66
before,1,test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,tests/core/test_mock_signal_backend.py::test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,teardown,0.0,2.66
after,1,test_set_mock_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds_timeout,call,1.0,2.47
after,1,test_sensor_in_plan,tests/epics/demo/test_demo.py::test_sensor_in_plan,setup,0.29,2.47
after,1,test_motor_moving_well_2,tests/epics/motion/test_motor.py::test_motor_moving_well_2,call,0.21,2.47
after,1,test_motor_moving_stopped,tests/epics/motion/test_motor.py::test_motor_moving_stopped,call,0.2,2.47
after,1,test_mover_disconncted,tests/epics/demo/test_demo.py::test_mover_disconncted,call,0.15,2.47
after,1,test_motor_moving_well,tests/epics/motion/test_motor.py::test_motor_moving_well,call,0.11,2.47
after,1,test_mover_moving_well,tests/epics/demo/test_demo.py::test_mover_moving_well,call,0.1,2.47
after,1,test_dynamic_sensor_group_disconnected,tests/epics/demo/test_demo.py::test_dynamic_sensor_group_disconnected,call,0.1,2.47
after,1,test_sensor_disconnected,tests/epics/demo/test_demo.py::test_sensor_disconnected,call,0.1,2.47
after,1,test_ioc_starts,tests/epics/demo/test_demo.py::test_ioc_starts,call,0.04,2.47
after,1,test_sensor_in_plan,tests/epics/demo/test_demo.py::test_sensor_in_plan,call,0.01,2.47
after,1,test_dynamic_sensor_group_read_and_describe,tests/epics/demo/test_demo.py::test_dynamic_sensor_group_read_and_describe,setup,0.0,2.47
after,1,test_blocks_during_put,tests/core/test_mock_signal_backend.py::test_blocks_during_put,call,0.0,2.47
after,1,test_motor_moving_stopped,tests/epics/motion/test_motor.py::test_motor_moving_stopped,setup,0.0,2.47
after,1,test_assembly_renaming,tests/epics/demo/test_demo.py::test_assembly_renaming,call,0.0,2.47
after,1,test_read_sensor,tests/epics/demo/test_demo.py::test_read_sensor,setup,0.0,2.47
after,1,test_read_motor,tests/epics/motion/test_motor.py::test_read_motor,setup,0.0,2.47
after,1,test_motor_moving_well,tests/epics/motion/test_motor.py::test_motor_moving_well,setup,0.0,2.47
after,1,test_motor_moving_well_2,tests/epics/motion/test_motor.py::test_motor_moving_well_2,setup,0.0,2.47
after,1,test_mover_stopped,tests/epics/demo/test_demo.py::test_mover_stopped,setup,0.0,2.47
after,1,test_sensor_reading_shows_value,tests/epics/demo/test_demo.py::test_sensor_reading_shows_value,setup,0.0,2.47
after,1,test_motor_moving_well,tests/epics/motion/test_motor.py::test_motor_moving_well,teardown,0.0,2.47
after,1,test_set_velocity,tests/epics/motion/test_motor.py::test_set_velocity,setup,0.0,2.47
after,1,test_read_mover,tests/epics/demo/test_demo.py::test_read_mover,setup,0.0,2.47
after,1,test_blocks_during_put,tests/core/test_mock_signal_backend.py::test_blocks_during_put,setup,0.0,2.47
after,1,test_callback_on_mock_put_ctxt,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_ctxt,setup,0.0,2.47
after,1,test_callback_on_mock_put_ctxt,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_ctxt,call,0.0,2.47
after,1,test_set_mock_values_exhausted_fails,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_fails,setup,0.0,2.47
after,1,test_dynamic_sensor_group_read_and_describe,tests/epics/demo/test_demo.py::test_dynamic_sensor_group_read_and_describe,call,0.0,2.47
after,1,test_reset_mock_put_calls,tests/core/test_mock_signal_backend.py::test_reset_mock_put_calls,setup,0.0,2.47
after,1,test_set_mock_values_exhausted_passes,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_passes,setup,0.0,2.47
after,1,test_set_mock_values,tests/core/test_mock_signal_backend.py::test_set_mock_values,setup,0.0,2.47
after,1,test_sensor_in_plan,tests/epics/demo/test_demo.py::test_sensor_in_plan,teardown,0.0,2.47
after,1,test_set_velocity,tests/epics/demo/test_demo.py::test_set_velocity,setup,0.0,2.47
after,1,test_mover_moving_well,tests/epics/demo/test_demo.py::test_mover_moving_well,setup,0.0,2.47
after,1,test_read_motor,tests/epics/motion/test_motor.py::test_read_motor,call,0.0,2.47
after,1,test_assert_mock_put_called_with,tests/core/test_mock_signal_backend.py::test_assert_mock_put_called_with,call,0.0,2.47
after,1,test_read_mover,tests/epics/demo/test_demo.py::test_read_mover,call,0.0,2.47
after,1,test_mock_signal_backend[True],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[True],setup,0.0,2.47
after,1,test_mover_disconncted,tests/epics/demo/test_demo.py::test_mover_disconncted,teardown,0.0,2.47
after,1,test_sensor_disconnected,tests/epics/demo/test_demo.py::test_sensor_disconnected,teardown,0.0,2.47
after,1,test_read_sensor,tests/epics/demo/test_demo.py::test_read_sensor,call,0.0,2.47
after,1,test_mock_signal_backend[True],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[True],call,0.0,2.47
after,1,test_set_velocity,tests/epics/motion/test_motor.py::test_set_velocity,teardown,0.0,2.47
after,1,test_motor_moving_stopped,tests/epics/motion/test_motor.py::test_motor_moving_stopped,teardown,0.0,2.47
after,1,test_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_put_proceeds_timeout,setup,0.0,2.47
after,1,test_motor_moving_well_2,tests/epics/motion/test_motor.py::test_motor_moving_well_2,teardown,0.0,2.47
after,1,test_set_mock_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds_timeout,teardown,0.0,2.47
after,1,test_dynamic_sensor_group_disconnected,tests/epics/demo/test_demo.py::test_dynamic_sensor_group_disconnected,teardown,0.0,2.47
after,1,test_set_velocity,tests/epics/motion/test_motor.py::test_set_velocity,call,0.0,2.47
after,1,test_set_velocity,tests/epics/demo/test_demo.py::test_set_velocity,call,0.0,2.47
after,1,test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,tests/core/test_mock_signal_backend.py::test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,call,0.0,2.47
after,1,test_dynamic_sensor_group_disconnected,tests/epics/demo/test_demo.py::test_dynamic_sensor_group_disconnected,setup,0.0,2.47
after,1,test_set_mock_put_proceeds,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds,call,0.0,2.47
after,1,test_mover_moving_well,tests/epics/demo/test_demo.py::test_mover_moving_well,teardown,0.0,2.47
after,1,test_writing_to_soft_signals_in_mock,tests/core/test_mock_signal_backend.py::test_writing_to_soft_signals_in_mock,call,0.0,2.47
after,1,test_set_mock_put_proceeds,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds,teardown,0.0,2.47
after,1,test_sensor_disconnected,tests/epics/demo/test_demo.py::test_sensor_disconnected,setup,0.0,2.47
after,1,test_set_mock_put_proceeds,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds,setup,0.0,2.47
after,1,test_mock_signal_backend[True],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[True],teardown,0.0,2.47
after,1,test_set_mock_values_exhausted_passes,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_passes,call,0.0,2.47
after,1,test_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_put_proceeds_timeout,call,0.0,2.47
after,1,test_mock_signal_of_soft_signal_backend_receives_intial_value,tests/core/test_mock_signal_backend.py::test_mock_signal_of_soft_signal_backend_receives_intial_value,call,0.0,2.47
after,1,test_mock_signal_backend[False],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[False],call,0.0,2.47
after,1,test_callback_on_mock_put_no_ctx,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_no_ctx,call,0.0,2.47
after,1,test_sensor_reading_shows_value,tests/epics/demo/test_demo.py::test_sensor_reading_shows_value,call,0.0,2.47
after,1,test_ioc_starts,tests/epics/demo/test_demo.py::test_ioc_starts,teardown,0.0,2.47
after,1,test_mover_stopped,tests/epics/demo/test_demo.py::test_mover_stopped,call,0.0,2.47
after,1,test_set_mock_values,tests/core/test_mock_signal_backend.py::test_set_mock_values,call,0.0,2.47
after,1,test_assembly_renaming,tests/epics/demo/test_demo.py::test_assembly_renaming,setup,0.0,2.47
after,1,test_mock_signal_backend[False],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[False],setup,0.0,2.47
after,1,test_mock_signal_backend_source[ca],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[ca],setup,0.0,2.47
after,1,test_set_mock_value,tests/core/test_mock_signal_backend.py::test_set_mock_value,call,0.0,2.47
after,1,test_mock_signal_backend_source[pva],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[pva],setup,0.0,2.47
after,1,test_reset_mock_put_calls,tests/core/test_mock_signal_backend.py::test_reset_mock_put_calls,call,0.0,2.47
after,1,test_ioc_starts,tests/epics/demo/test_demo.py::test_ioc_starts,setup,0.0,2.47
after,1,test_mock_signal_backend_source[ca],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[ca],call,0.0,2.47
after,1,test_sensor_reading_shows_value,tests/epics/demo/test_demo.py::test_sensor_reading_shows_value,teardown,0.0,2.47
after,1,test_set_mock_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_set_mock_put_proceeds_timeout,setup,0.0,2.47
after,1,test_set_mock_value,tests/core/test_mock_signal_backend.py::test_set_mock_value,setup,0.0,2.47
after,1,test_read_motor,tests/epics/motion/test_motor.py::test_read_motor,teardown,0.0,2.47
after,1,test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,tests/core/test_mock_signal_backend.py::test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,setup,0.0,2.47
after,1,test_mover_disconncted,tests/epics/demo/test_demo.py::test_mover_disconncted,setup,0.0,2.47
after,1,test_mock_signal_backend[False],tests/core/test_mock_signal_backend.py::test_mock_signal_backend[False],teardown,0.0,2.47
after,1,test_mock_signal_backend_source[pva],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[pva],call,0.0,2.47
after,1,test_read_mover,tests/epics/demo/test_demo.py::test_read_mover,teardown,0.0,2.47
after,1,test_blocks_during_put,tests/core/test_mock_signal_backend.py::test_blocks_during_put,teardown,0.0,2.47
after,1,test_set_velocity,tests/epics/demo/test_demo.py::test_set_velocity,teardown,0.0,2.47
after,1,test_mock_signal_backend_source[ca],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[ca],teardown,0.0,2.47
after,1,test_callback_on_mock_put_ctxt,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_ctxt,teardown,0.0,2.47
after,1,test_mock_signal_backend_source[pva],tests/core/test_mock_signal_backend.py::test_mock_signal_backend_source[pva],teardown,0.0,2.47
after,1,test_callback_on_mock_put_no_ctx,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_no_ctx,setup,0.0,2.47
after,1,test_mock_signal_of_soft_signal_backend_receives_intial_value,tests/core/test_mock_signal_backend.py::test_mock_signal_of_soft_signal_backend_receives_intial_value,setup,0.0,2.47
after,1,test_assert_mock_put_called_with,tests/core/test_mock_signal_backend.py::test_assert_mock_put_called_with,setup,0.0,2.47
after,1,test_read_sensor,tests/epics/demo/test_demo.py::test_read_sensor,teardown,0.0,2.47
after,1,test_writing_to_soft_signals_in_mock,tests/core/test_mock_signal_backend.py::test_writing_to_soft_signals_in_mock,setup,0.0,2.47
after,1,test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,tests/core/test_mock_signal_backend.py::test_mock_utils_throw_error_if_backend_isnt_mock_signal_backend,teardown,0.0,2.47
after,1,test_reset_mock_put_calls,tests/core/test_mock_signal_backend.py::test_reset_mock_put_calls,teardown,0.0,2.47
after,1,test_put_proceeds_timeout,tests/core/test_mock_signal_backend.py::test_put_proceeds_timeout,teardown,0.0,2.47
after,1,test_set_mock_values_exhausted_fails,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_fails,call,0.0,2.47
after,1,test_assembly_renaming,tests/epics/demo/test_demo.py::test_assembly_renaming,teardown,0.0,2.47
after,1,test_dynamic_sensor_group_read_and_describe,tests/epics/demo/test_demo.py::test_dynamic_sensor_group_read_and_describe,teardown,0.0,2.47
after,1,test_mover_stopped,tests/epics/demo/test_demo.py::test_mover_stopped,teardown,0.0,2.47
after,1,test_set_mock_value,tests/core/test_mock_signal_backend.py::test_set_mock_value,teardown,0.0,2.47
after,1,test_set_mock_values_exhausted_fails,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_fails,teardown,0.0,2.47
after,1,test_mock_signal_of_soft_signal_backend_receives_intial_value,tests/core/test_mock_signal_backend.py::test_mock_signal_of_soft_signal_backend_receives_intial_value,teardown,0.0,2.47
after,1,test_set_mock_values_exhausted_passes,tests/core/test_mock_signal_backend.py::test_set_mock_values_exhausted_passes,teardown,0.0,2.47
after,1,test_set_mock_values,tests/core/test_mock_signal_backend.py::test_set_mock_values,teardown,0.0,2.47
after,1,test_assert_mock_put_called_with,tests/core/test_mock_signal_backend.py::test_assert_mock_put_called_with,teardown,0.0,2.47
after,1,test_callback_on_mock_put_no_ctx,tests/core/test_mock_signal_backend.py::test_callback_on_mock_put_no_ctx,teardown,0.0,2.47
after,1,test_writing_to_soft_signals_in_mock,tests/core/test_mock_signal_backend.py::test_writing_to_soft_signals_in_mock,teardown,0.0,2.47
