version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,13,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.4,22.34
before,13,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.43,22.34
before,14,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.29,22.21
before,14,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.42,22.21
before,15,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.98,21.94
before,15,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.41,21.94
before,16,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.12,22.05
before,16,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.42,22.05
before,17,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.58,22.52
before,17,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.42,22.52
before,18,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.11,22.04
before,18,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.42,22.04
before,19,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.5,22.43
before,19,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.41,22.43
before,20,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.21,22.14
before,20,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.41,22.14
before,21,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.51,22.46
before,21,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.44,22.46
before,22,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.17,22.11
before,22,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.41,22.11
before,23,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.0,21.94
before,23,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.42,21.94
before,24,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.85,21.79
before,24,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.41,21.79
before,25,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.55,22.49
before,25,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.44,22.49
before,26,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,17.58,24.51
before,26,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.4,24.51
before,27,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.17,21.03
before,27,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.37,21.03
before,28,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.64,21.56
before,28,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.41,21.56
before,29,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.48,21.38
before,29,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.42,21.38
before,30,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.41,21.26
before,30,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.37,21.26
before,31,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.65,21.5
before,31,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.36,21.5
before,32,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.93,21.84
before,32,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.42,21.84
before,33,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.78,21.67
before,33,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.42,21.67
before,34,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.74,21.59
before,34,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.37,21.59
before,35,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.45,21.33
before,35,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.4,21.33
before,36,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.49,21.35
before,36,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.36,21.35
before,37,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.35,21.19
before,37,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.36,21.19
before,38,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.62,21.47
before,38,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.35,21.47
before,39,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.45,21.3
before,39,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.36,21.3
before,40,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.06,21.0
before,40,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,5.45,21.0
after_careful_mock,1,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.97,16.83
after_careful_mock,1,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.36,16.83
after_careful_mock,2,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.51,16.38
after_careful_mock,2,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,16.38
after_careful_mock,3,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.12,17.0
after_careful_mock,3,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,17.0
after_careful_mock,4,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.39,16.26
after_careful_mock,4,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.26
after_careful_mock,5,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.25,16.14
after_careful_mock,5,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.14
after_careful_mock,6,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.54,16.41
after_careful_mock,6,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.41
after_careful_mock,7,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.89,16.77
after_careful_mock,7,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.4,16.77
after_careful_mock,8,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.07,16.95
after_careful_mock,8,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.4,16.95
after_careful_mock,9,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.61,16.52
after_careful_mock,9,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.4,16.52
after_careful_mock,10,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.8,16.66
after_careful_mock,10,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.66
after_careful_mock,11,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.91,16.78
after_careful_mock,11,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.78
after_careful_mock,12,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.58,16.44
after_careful_mock,12,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.44
after_careful_mock,13,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.25,17.14
after_careful_mock,13,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,17.14
after_careful_mock,14,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.56,16.44
after_careful_mock,14,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.4,16.44
after_careful_mock,15,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.51,16.38
after_careful_mock,15,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,16.38
after_careful_mock,16,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.83,16.7
after_careful_mock,16,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.7
after_careful_mock,17,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.71,16.58
after_careful_mock,17,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.58
after_careful_mock,18,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.01,15.89
after_careful_mock,18,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,15.89
after_careful_mock,19,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.57,16.45
after_careful_mock,19,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,16.45
after_careful_mock,20,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.68,16.52
after_careful_mock,20,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.37,16.52
after_careful_mock,21,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.69,16.57
after_careful_mock,21,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.4,16.57
after_careful_mock,22,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.73,16.62
after_careful_mock,22,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.62
after_careful_mock,23,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.62,16.5
after_careful_mock,23,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.5
after_careful_mock,24,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.95,16.8
after_careful_mock,24,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.37,16.8
after_careful_mock,25,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.92,16.79
after_careful_mock,25,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,16.79
after_careful_mock,26,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.25,16.1
after_careful_mock,26,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.37,16.1
after_careful_mock,27,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.42,16.28
after_careful_mock,27,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,16.28
after_careful_mock,28,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.15,17.02
after_careful_mock,28,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.4,17.02
after_careful_mock,29,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.94,16.81
after_careful_mock,29,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,16.81
after_careful_mock,30,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.58,16.43
after_careful_mock,30,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,16.43
after_careful_mock,31,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,15.15,17.04
after_careful_mock,31,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,17.04
after_careful_mock,32,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.37,16.24
after_careful_mock,32,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.24
after_careful_mock,33,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.7,16.58
after_careful_mock,33,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.58
after_careful_mock,34,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.48,16.34
after_careful_mock,34,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.38,16.34
after_careful_mock,35,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.64,16.51
after_careful_mock,35,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.4,16.51
after_careful_mock,36,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.49,16.38
after_careful_mock,36,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.38
after_careful_mock,37,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.69,16.57
after_careful_mock,37,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.4,16.57
after_careful_mock,38,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.69,16.56
after_careful_mock,38,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.56
after_careful_mock,39,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.99,16.88
after_careful_mock,39,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.39,16.88
after_careful_mock,40,test_exponential_variance_of_stokes,tests/test_dtscalibration.py::test_exponential_variance_of_stokes,call,14.68,16.57
after_careful_mock,40,test_to_mf_netcdf_open_mf_datastore,tests/test_datastore.py::test_to_mf_netcdf_open_mf_datastore,call,0.4,16.57
