version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,1,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],call,0.49,113.85
before,1,test_splitter_autograd_function_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[static],call,0.47,113.85
before,1,test_splitter_autograd_function_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[auto],call,0.46,113.85
before,1,test_no_grad_ctx_manager_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_no_grad_ctx_manager_DynamoThunder_cpu_None,call,0.44,113.85
before,1,test_basic_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[auto],call,0.42,113.85
before,1,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],call,0.41,113.85
before,1,test_where_nonzero_overload_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_where_nonzero_overload_DynamoThunder_cpu_None,call,0.41,113.85
before,1,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],call,0.38,113.85
before,1,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[static],call,0.33,113.85
before,1,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[auto],call,0.32,113.85
before,1,test_basic_splitter_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[static],call,0.32,113.85
before,1,test_basic_splitter_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[auto],call,0.31,113.85
before,1,test_basic_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[static],call,0.29,113.85
before,1,test_empty_autocast,thunder/tests/test_dynamo.py::test_empty_autocast,call,0.29,113.85
before,1,test_splitter_autocast_ctx_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[dynamic],call,0.26,113.85
before,1,test_no_grad_enabled_grad_nested_ctx_manager_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_no_grad_enabled_grad_nested_ctx_manager_DynamoThunder_cpu_None,call,0.24,113.85
before,1,test_leak_on_unsupported_thunder_operator,thunder/tests/test_dynamo.py::test_leak_on_unsupported_thunder_operator,call,0.22,113.85
before,1,test_splitter_autocast_ctx_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[auto],call,0.22,113.85
before,1,test_splitter_autocast_ctx_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[static],call,0.22,113.85
before,1,test_thunderfx_last_traces,thunder/tests/test_dynamo.py::test_thunderfx_last_traces,call,0.16,113.85
before,1,test_spliter_bwd,thunder/tests/test_dynamo.py::test_spliter_bwd,call,0.15,113.85
before,1,test_cat_no_split_DynamoThunder_cpu_None[True],thunder/tests/test_dynamo.py::test_cat_no_split_DynamoThunder_cpu_None[True],call,0.14,113.85
before,1,test_cat_no_split_DynamoThunder_cpu_None[False],thunder/tests/test_dynamo.py::test_cat_no_split_DynamoThunder_cpu_None[False],call,0.14,113.85
before,1,test_force_skip_lazy_graph_module_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_force_skip_lazy_graph_module_DynamoThunder_cpu_None,call,0.14,113.85
before,1,test_method_only_registrations_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_method_only_registrations_DynamoThunder_cpu_None,call,0.14,113.85
before,1,test_thunderfx_meta_tensor,thunder/tests/test_dynamo.py::test_thunderfx_meta_tensor,call,0.13,113.85
before,2,test_dynamo_reproducer_split_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_dynamo_reproducer_split_DynamoThunder_cpu_None[benchmark],call,29.16,111.68
before,2,test_fxreport_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_fxreport_DynamoThunder_cpu_None[benchmark],call,26.0,111.68
before,2,test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[benchmark],call,17.69,111.68
before,2,test_fxreport_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_fxreport_DynamoThunder_cpu_None[repro],call,11.58,111.68
before,2,test_dynamo_reproducer_split_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_dynamo_reproducer_split_DynamoThunder_cpu_None[repro],call,9.07,111.68
before,2,test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[repro],call,6.01,111.68
before,2,test_basic_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[dynamic],call,1.67,111.68
before,2,test_basic_splitter_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[dynamic],call,1.6,111.68
before,2,test_splitter_autograd_function_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[dynamic],call,0.63,111.68
before,2,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[auto],call,0.62,111.68
before,2,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],call,0.49,111.68
before,2,test_splitter_autograd_function_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[static],call,0.47,111.68
before,2,test_splitter_autograd_function_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[auto],call,0.46,111.68
before,2,test_no_grad_ctx_manager_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_no_grad_ctx_manager_DynamoThunder_cpu_None,call,0.44,111.68
before,2,test_basic_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[auto],call,0.42,111.68
before,2,test_where_nonzero_overload_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_where_nonzero_overload_DynamoThunder_cpu_None,call,0.41,111.68
before,2,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],call,0.4,111.68
before,2,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],call,0.38,111.68
before,2,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[static],call,0.32,111.68
before,2,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[auto],call,0.32,111.68
before,2,test_basic_splitter_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[static],call,0.31,111.68
before,2,test_basic_splitter_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[auto],call,0.31,111.68
before,2,test_empty_autocast,thunder/tests/test_dynamo.py::test_empty_autocast,call,0.3,111.68
before,2,test_basic_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[static],call,0.29,111.68
before,2,test_no_grad_enabled_grad_nested_ctx_manager_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_no_grad_enabled_grad_nested_ctx_manager_DynamoThunder_cpu_None,call,0.24,111.68
before,2,test_splitter_autocast_ctx_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[dynamic],call,0.24,111.68
before,2,test_leak_on_unsupported_thunder_operator,thunder/tests/test_dynamo.py::test_leak_on_unsupported_thunder_operator,call,0.22,111.68
before,2,test_splitter_autocast_ctx_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[auto],call,0.22,111.68
before,2,test_splitter_autocast_ctx_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[static],call,0.22,111.68
before,2,test_thunderfx_last_traces,thunder/tests/test_dynamo.py::test_thunderfx_last_traces,call,0.16,111.68
before,2,test_spliter_bwd,thunder/tests/test_dynamo.py::test_spliter_bwd,call,0.15,111.68
before,2,test_cat_no_split_DynamoThunder_cpu_None[False],thunder/tests/test_dynamo.py::test_cat_no_split_DynamoThunder_cpu_None[False],call,0.14,111.68
before,2,test_cat_no_split_DynamoThunder_cpu_None[True],thunder/tests/test_dynamo.py::test_cat_no_split_DynamoThunder_cpu_None[True],call,0.14,111.68
before,2,test_force_skip_lazy_graph_module_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_force_skip_lazy_graph_module_DynamoThunder_cpu_None,call,0.14,111.68
before,2,test_method_only_registrations_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_method_only_registrations_DynamoThunder_cpu_None,call,0.13,111.68
before,2,test_thunderfx_meta_tensor,thunder/tests/test_dynamo.py::test_thunderfx_meta_tensor,call,0.13,111.68
before,3,test_dynamo_reproducer_split_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_dynamo_reproducer_split_DynamoThunder_cpu_None[benchmark],call,29.13,111.58
before,3,test_fxreport_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_fxreport_DynamoThunder_cpu_None[benchmark],call,26.04,111.58
before,3,test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[benchmark],call,17.61,111.58
before,3,test_fxreport_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_fxreport_DynamoThunder_cpu_None[repro],call,11.54,111.58
before,3,test_dynamo_reproducer_split_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_dynamo_reproducer_split_DynamoThunder_cpu_None[repro],call,9.02,111.58
before,3,test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[repro],call,5.97,111.58
before,3,test_basic_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[dynamic],call,1.65,111.58
before,3,test_basic_splitter_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[dynamic],call,1.59,111.58
before,3,test_splitter_autograd_function_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[dynamic],call,0.64,111.58
before,3,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[auto],call,0.62,111.58
before,3,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],call,0.49,111.58
before,3,test_splitter_autograd_function_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[static],call,0.47,111.58
before,3,test_splitter_autograd_function_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[auto],call,0.46,111.58
before,3,test_no_grad_ctx_manager_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_no_grad_ctx_manager_DynamoThunder_cpu_None,call,0.45,111.58
before,3,test_basic_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[auto],call,0.43,111.58
before,3,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],call,0.41,111.58
before,3,test_where_nonzero_overload_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_where_nonzero_overload_DynamoThunder_cpu_None,call,0.41,111.58
before,3,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],call,0.38,111.58
before,3,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[static],call,0.33,111.58
before,3,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[auto],call,0.33,111.58
before,3,test_basic_splitter_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[static],call,0.32,111.58
before,3,test_basic_splitter_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[auto],call,0.32,111.58
before,3,test_empty_autocast,thunder/tests/test_dynamo.py::test_empty_autocast,call,0.3,111.58
before,3,test_basic_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[static],call,0.3,111.58
before,3,test_no_grad_enabled_grad_nested_ctx_manager_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_no_grad_enabled_grad_nested_ctx_manager_DynamoThunder_cpu_None,call,0.25,111.58
before,3,test_splitter_autocast_ctx_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[dynamic],call,0.25,111.58
before,3,test_leak_on_unsupported_thunder_operator,thunder/tests/test_dynamo.py::test_leak_on_unsupported_thunder_operator,call,0.23,111.58
before,3,test_splitter_autocast_ctx_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[auto],call,0.22,111.58
before,3,test_splitter_autocast_ctx_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[static],call,0.22,111.58
before,3,test_thunderfx_last_traces,thunder/tests/test_dynamo.py::test_thunderfx_last_traces,call,0.16,111.58
before,3,test_spliter_bwd,thunder/tests/test_dynamo.py::test_spliter_bwd,call,0.16,111.58
before,3,test_cat_no_split_DynamoThunder_cpu_None[False],thunder/tests/test_dynamo.py::test_cat_no_split_DynamoThunder_cpu_None[False],call,0.15,111.58
before,3,test_force_skip_lazy_graph_module_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_force_skip_lazy_graph_module_DynamoThunder_cpu_None,call,0.15,111.58
before,3,test_cat_no_split_DynamoThunder_cpu_None[True],thunder/tests/test_dynamo.py::test_cat_no_split_DynamoThunder_cpu_None[True],call,0.15,111.58
before,3,test_method_only_registrations_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_method_only_registrations_DynamoThunder_cpu_None,call,0.14,111.58
before,3,test_thunderfx_meta_tensor,thunder/tests/test_dynamo.py::test_thunderfx_meta_tensor,call,0.13,111.58
before,4,test_dynamo_reproducer_split_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_dynamo_reproducer_split_DynamoThunder_cpu_None[benchmark],call,29.21,111.68
before,4,test_fxreport_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_fxreport_DynamoThunder_cpu_None[benchmark],call,26.08,111.68
before,4,test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[benchmark],call,17.64,111.68
before,4,test_fxreport_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_fxreport_DynamoThunder_cpu_None[repro],call,11.53,111.68
before,4,test_dynamo_reproducer_split_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_dynamo_reproducer_split_DynamoThunder_cpu_None[repro],call,9.01,111.68
before,4,test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[repro],call,6.0,111.68
before,4,test_basic_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[dynamic],call,1.64,111.68
before,4,test_basic_splitter_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[dynamic],call,1.58,111.68
before,4,test_splitter_autograd_function_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[dynamic],call,0.64,111.68
before,4,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[auto],call,0.61,111.68
before,4,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],call,0.49,111.68
before,4,test_splitter_autograd_function_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[static],call,0.47,111.68
before,4,test_splitter_autograd_function_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[auto],call,0.47,111.68
before,4,test_no_grad_ctx_manager_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_no_grad_ctx_manager_DynamoThunder_cpu_None,call,0.44,111.68
before,4,test_basic_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[auto],call,0.42,111.68
before,4,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],call,0.41,111.68
before,4,test_where_nonzero_overload_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_where_nonzero_overload_DynamoThunder_cpu_None,call,0.41,111.68
before,4,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],call,0.38,111.68
before,4,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[static],call,0.33,111.68
before,4,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[auto],call,0.33,111.68
before,4,test_basic_splitter_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[auto],call,0.32,111.68
before,4,test_basic_splitter_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[static],call,0.32,111.68
before,4,test_empty_autocast,thunder/tests/test_dynamo.py::test_empty_autocast,call,0.3,111.68
before,4,test_basic_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[static],call,0.3,111.68
before,4,test_no_grad_enabled_grad_nested_ctx_manager_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_no_grad_enabled_grad_nested_ctx_manager_DynamoThunder_cpu_None,call,0.24,111.68
before,4,test_splitter_autocast_ctx_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[dynamic],call,0.24,111.68
before,4,test_leak_on_unsupported_thunder_operator,thunder/tests/test_dynamo.py::test_leak_on_unsupported_thunder_operator,call,0.23,111.68
before,4,test_splitter_autocast_ctx_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[auto],call,0.22,111.68
before,4,test_splitter_autocast_ctx_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_DynamoThunder_cpu_None[static],call,0.22,111.68
before,4,test_thunderfx_last_traces,thunder/tests/test_dynamo.py::test_thunderfx_last_traces,call,0.16,111.68
before,4,test_spliter_bwd,thunder/tests/test_dynamo.py::test_spliter_bwd,call,0.16,111.68
before,4,test_cat_no_split_DynamoThunder_cpu_None[False],thunder/tests/test_dynamo.py::test_cat_no_split_DynamoThunder_cpu_None[False],call,0.15,111.68
before,4,test_force_skip_lazy_graph_module_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_force_skip_lazy_graph_module_DynamoThunder_cpu_None,call,0.15,111.68
before,4,test_cat_no_split_DynamoThunder_cpu_None[True],thunder/tests/test_dynamo.py::test_cat_no_split_DynamoThunder_cpu_None[True],call,0.15,111.68
before,4,test_method_only_registrations_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_method_only_registrations_DynamoThunder_cpu_None,call,0.14,111.68
before,4,test_thunderfx_meta_tensor,thunder/tests/test_dynamo.py::test_thunderfx_meta_tensor,call,0.13,111.68
before,5,test_dynamo_reproducer_split_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_dynamo_reproducer_split_DynamoThunder_cpu_None[benchmark],call,29.11,111.5
before,5,test_fxreport_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_fxreport_DynamoThunder_cpu_None[benchmark],call,26.02,111.5
before,5,test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[benchmark],thunder/tests/test_dynamo.py::test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[benchmark],call,17.6,111.5
before,5,test_fxreport_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_fxreport_DynamoThunder_cpu_None[repro],call,11.55,111.5
before,5,test_dynamo_reproducer_split_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_dynamo_reproducer_split_DynamoThunder_cpu_None[repro],call,9.02,111.5
before,5,test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[repro],thunder/tests/test_dynamo.py::test_dynamo_reproducer_2graph_DynamoThunder_cpu_None[repro],call,6.0,111.5
before,5,test_basic_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[dynamic],call,1.65,111.5
before,5,test_basic_splitter_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_basic_splitter_DynamoThunder_cpu_None[dynamic],call,1.58,111.5
before,5,test_splitter_autograd_function_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[dynamic],call,0.63,111.5
before,5,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[auto],call,0.62,111.5
before,5,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[dynamic],call,0.48,111.5
before,5,test_splitter_autograd_function_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[static],call,0.47,111.5
before,5,test_splitter_autograd_function_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_splitter_autograd_function_DynamoThunder_cpu_None[auto],call,0.46,111.5
before,5,test_no_grad_ctx_manager_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_no_grad_ctx_manager_DynamoThunder_cpu_None,call,0.45,111.5
before,5,test_basic_DynamoThunder_cpu_None[auto],thunder/tests/test_dynamo.py::test_basic_DynamoThunder_cpu_None[auto],call,0.42,111.5
before,5,test_where_nonzero_overload_DynamoThunder_cpu_None,thunder/tests/test_dynamo.py::test_where_nonzero_overload_DynamoThunder_cpu_None,call,0.41,111.5
before,5,test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_graph_break_DynamoThunder_cpu_None[static],call,0.4,111.5
before,5,test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],thunder/tests/test_dynamo.py::test_splitter_autocast_ctx_with_split_DynamoThunder_cpu_None[dynamic],call,0.38,111.5
