version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,1,test_generate_text_success,tests/llm/test_llm_block.py::TestLLMBlock::test_generate_text_success,call,0.0,103.74
before,1,test_directory_properties,tests/config/test_storage.py::TestLocalStorageConfig::test_directory_properties,call,0.0,103.74
before,1,test_extract_from_file_too_large,tests/parsers/test_llama_parser.py::TestLlamaParser::test_extract_from_file_too_large,call,0.0,103.74
before,1,test_directory_permissions,tests/config/test_storage.py::TestLocalStorageConfig::test_directory_permissions,call,0.0,103.74
before,1,test_existing_directory_handling,tests/config/test_storage.py::TestLocalStorageConfig::test_existing_directory_handling,call,0.0,103.74
before,1,test_call_with_retry_all_failures,tests/llm/test_llm_block.py::TestLLMBlock::test_call_with_retry_all_failures,call,0.0,103.74
before,1,test_get_embedding_dimension_from_config,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_get_embedding_dimension_from_config,call,0.0,103.74
before,1,test_call_with_retry_failure_then_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_failure_then_success,call,0.0,103.74
before,1,test_call_with_retry_all_failures,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_call_with_retry_all_failures,call,0.0,103.74
before,1,test_extract_tags_from_text_comma_separated,tests/tagger/test_llm_tagger.py::TestLLMTagger::test_extract_tags_from_text_comma_separated,call,0.0,103.74
before,1,test_generate_embeddings_success,tests/llm/test_embedding_block.py::TestEmbeddingBlock::test_generate_embeddings_success,call,0.0,103.74
before,1,test_extract_json_from_text_failure,tests/llm/test_llm_block.py::TestLLMBlock::test_extract_json_from_text_failure,call,0.0,103.74
before,1,test_extract_content_from_result_various_attributes,tests/parsers/test_llama_parser.py::TestLlamaParser::test_extract_content_from_result_various_attributes,call,0.0,103.74
before,1,test_download_pdf_success,tests/sources/test_arxiv_source.py::TestArxivSource::test_download_pdf_success,call,0.0,103.74
before,1,test_path_expansion_and_resolution,tests/config/test_storage.py::TestLocalStorageConfig::test_path_expansion_and_resolution,call,0.0,103.74
before,1,test_parse_content_pdf,tests/parsers/test_llama_parser.py::TestLlamaParser::test_parse_content_pdf,call,0.0,103.74
before,1,test_custom_storage_directory,tests/config/test_storage.py::TestLocalStorageConfig::test_custom_storage_directory,call,0.0,103.74
before,1,test_home_directory_expansion,tests/config/test_storage.py::TestLocalStorageConfig::test_home_directory_expansion,call,0.0,103.74
before,1,test_model_dump_functionality,tests/config/test_storage.py::TestLocalStorageConfig::test_model_dump_functionality,call,0.0,103.74
before,1,test_test_connection_success,tests/llm/test_llm_block.py::TestLLMBlock::test_test_connection_success,call,0.0,103.74
before,1,test_string_path_input,tests/config/test_storage.py::TestLocalStorageConfig::test_string_path_input,call,0.0,103.74
before,1,test_model_post_init_creates_directories,tests/config/test_storage.py::TestLocalStorageConfig::test_model_post_init_creates_directories,call,0.0,103.74
before,1,test_download_pdf_failure,tests/sources/test_arxiv_source.py::TestArxivSource::test_download_pdf_failure,call,0.0,103.74
