version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,1,test_updated_advisories[IstioDataSource-config24],vulnerabilities/tests/test_upstream.py::test_updated_advisories[IstioDataSource-config24],call,118.52,215.11
before,1,test_updated_advisories[UbuntuUSNDataSource-config14],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuUSNDataSource-config14],call,27.53,215.11
before,1,test_updated_advisories[AlpineDataSource-config1],vulnerabilities/tests/test_upstream.py::test_updated_advisories[AlpineDataSource-config1],call,19.69,215.11
before,1,test_updated_advisories[KaybeeDataSource-config18],vulnerabilities/tests/test_upstream.py::test_updated_advisories[KaybeeDataSource-config18],call,12.16,215.11
before,1,test_updated_advisories[RedhatDataSource-config10],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RedhatDataSource-config10],call,10.07,215.11
before,1,test_updated_advisories[SUSESeverityScoreDataSource-config8],vulnerabilities/tests/test_upstream.py::test_updated_advisories[SUSESeverityScoreDataSource-config8],call,4.03,215.11
before,1,test_updated_advisories[RustDataSource-config0],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RustDataSource-config0],call,4.01,215.11
before,1,test_updated_advisories[DebianDataSource-config3],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianDataSource-config3],call,3.69,215.11
before,1,test_updated_advisories[RubyDataSource-config5],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RubyDataSource-config5],call,3.25,215.11
before,1,test_updated_advisories[ApacheTomcatDataSource-config22],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheTomcatDataSource-config22],call,2.35,215.11
before,1,test_updated_advisories[GentooDataSource-config12],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GentooDataSource-config12],call,2.09,215.11
before,1,test_updated_advisories[NpmDataSource-config4],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NpmDataSource-config4],call,0.91,215.11
before,1,test_updated_advisories[ApacheKafkaDataSource-config23],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheKafkaDataSource-config23],call,0.87,215.11
before,1,test_updated_advisories[ElixirSecurityDataSource-config21],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ElixirSecurityDataSource-config21],call,0.8,215.11
before,1,test_updated_advisories[NVDDataSource-config11],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NVDDataSource-config11],call,0.77,215.11
before,1,test_updated_advisories[NginxDataSource-config19],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NginxDataSource-config19],call,0.66,215.11
before,1,test_updated_advisories[ApacheHTTPDDataSource-config17],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheHTTPDDataSource-config17],call,0.62,215.11
before,1,test_updated_advisories[ProjectKBMSRDataSource-config16],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ProjectKBMSRDataSource-config16],call,0.5,215.11
before,1,test_updated_advisories[RetireDotnetDataSource-config7],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RetireDotnetDataSource-config7],call,0.49,215.11
before,1,test_updated_advisories[UbuntuDataSource-config6],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuDataSource-config6],call,0.44,215.11
before,1,test_updated_advisories[OpenSSLDataSource-config13],vulnerabilities/tests/test_upstream.py::test_updated_advisories[OpenSSLDataSource-config13],call,0.41,215.11
before,1,test_updated_advisories[DebianOvalDataSource-config9],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianOvalDataSource-config9],call,0.29,215.11
before,1,test_updated_advisories[PostgreSQLDataSource-config20],vulnerabilities/tests/test_upstream.py::test_updated_advisories[PostgreSQLDataSource-config20],call,0.19,215.11
before,1,test_updated_advisories[ArchlinuxDataSource-config2],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ArchlinuxDataSource-config2],call,0.11,215.11
before,1,test_updated_advisories[RustDataSource-config0],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RustDataSource-config0],setup,0.0,215.11
before,1,test_updated_advisories[RubyDataSource-config5],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RubyDataSource-config5],teardown,0.0,215.11
before,1,test_updated_advisories[SUSESeverityScoreDataSource-config8],vulnerabilities/tests/test_upstream.py::test_updated_advisories[SUSESeverityScoreDataSource-config8],setup,0.0,215.11
before,1,test_updated_advisories[NpmDataSource-config4],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NpmDataSource-config4],setup,0.0,215.11
before,1,test_updated_advisories[RubyDataSource-config5],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RubyDataSource-config5],setup,0.0,215.11
before,1,test_updated_advisories[ArchlinuxDataSource-config2],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ArchlinuxDataSource-config2],setup,0.0,215.11
before,1,test_updated_advisories[GitHubAPIDataSource-config15],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GitHubAPIDataSource-config15],setup,0.0,215.11
before,1,test_updated_advisories[DebianOvalDataSource-config9],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianOvalDataSource-config9],setup,0.0,215.11
before,1,test_updated_advisories[NginxDataSource-config19],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NginxDataSource-config19],setup,0.0,215.11
before,1,test_updated_advisories[NVDDataSource-config11],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NVDDataSource-config11],setup,0.0,215.11
before,1,test_updated_advisories[PostgreSQLDataSource-config20],vulnerabilities/tests/test_upstream.py::test_updated_advisories[PostgreSQLDataSource-config20],setup,0.0,215.11
before,1,test_updated_advisories[OpenSSLDataSource-config13],vulnerabilities/tests/test_upstream.py::test_updated_advisories[OpenSSLDataSource-config13],setup,0.0,215.11
before,1,test_updated_advisories[IstioDataSource-config24],vulnerabilities/tests/test_upstream.py::test_updated_advisories[IstioDataSource-config24],setup,0.0,215.11
before,1,test_updated_advisories[GentooDataSource-config12],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GentooDataSource-config12],setup,0.0,215.11
before,1,test_updated_advisories[UbuntuDataSource-config6],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuDataSource-config6],setup,0.0,215.11
before,1,test_updated_advisories[KaybeeDataSource-config18],vulnerabilities/tests/test_upstream.py::test_updated_advisories[KaybeeDataSource-config18],setup,0.0,215.11
before,1,test_updated_advisories[AlpineDataSource-config1],vulnerabilities/tests/test_upstream.py::test_updated_advisories[AlpineDataSource-config1],setup,0.0,215.11
before,1,test_updated_advisories[ApacheHTTPDDataSource-config17],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheHTTPDDataSource-config17],setup,0.0,215.11
before,1,test_updated_advisories[ApacheKafkaDataSource-config23],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheKafkaDataSource-config23],setup,0.0,215.11
before,1,test_updated_advisories[UbuntuUSNDataSource-config14],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuUSNDataSource-config14],setup,0.0,215.11
before,1,test_updated_advisories[RedhatDataSource-config10],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RedhatDataSource-config10],setup,0.0,215.11
before,1,test_updated_advisories[DebianDataSource-config3],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianDataSource-config3],setup,0.0,215.11
before,1,test_updated_advisories[ElixirSecurityDataSource-config21],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ElixirSecurityDataSource-config21],setup,0.0,215.11
before,1,test_updated_advisories[ApacheTomcatDataSource-config22],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheTomcatDataSource-config22],setup,0.0,215.11
before,1,test_updated_advisories[RetireDotnetDataSource-config7],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RetireDotnetDataSource-config7],setup,0.0,215.11
before,1,test_updated_advisories[ProjectKBMSRDataSource-config16],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ProjectKBMSRDataSource-config16],setup,0.0,215.11
before,1,test_updated_advisories[IstioDataSource-config24],vulnerabilities/tests/test_upstream.py::test_updated_advisories[IstioDataSource-config24],teardown,0.0,215.11
before,1,test_updated_advisories[RetireDotnetDataSource-config7],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RetireDotnetDataSource-config7],teardown,0.0,215.11
before,1,test_updated_advisories[GentooDataSource-config12],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GentooDataSource-config12],teardown,0.0,215.11
before,1,test_updated_advisories[DebianDataSource-config3],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianDataSource-config3],teardown,0.0,215.11
before,1,test_updated_advisories[DebianOvalDataSource-config9],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianOvalDataSource-config9],teardown,0.0,215.11
before,1,test_updated_advisories[UbuntuUSNDataSource-config14],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuUSNDataSource-config14],teardown,0.0,215.11
before,1,test_updated_advisories[PostgreSQLDataSource-config20],vulnerabilities/tests/test_upstream.py::test_updated_advisories[PostgreSQLDataSource-config20],teardown,0.0,215.11
before,1,test_updated_advisories[KaybeeDataSource-config18],vulnerabilities/tests/test_upstream.py::test_updated_advisories[KaybeeDataSource-config18],teardown,0.0,215.11
before,1,test_updated_advisories[AlpineDataSource-config1],vulnerabilities/tests/test_upstream.py::test_updated_advisories[AlpineDataSource-config1],teardown,0.0,215.11
before,1,test_updated_advisories[RedhatDataSource-config10],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RedhatDataSource-config10],teardown,0.0,215.11
before,1,test_updated_advisories[ApacheKafkaDataSource-config23],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheKafkaDataSource-config23],teardown,0.0,215.11
before,1,test_updated_advisories[ArchlinuxDataSource-config2],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ArchlinuxDataSource-config2],teardown,0.0,215.11
before,1,test_updated_advisories[NginxDataSource-config19],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NginxDataSource-config19],teardown,0.0,215.11
before,1,test_updated_advisories[ApacheHTTPDDataSource-config17],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheHTTPDDataSource-config17],teardown,0.0,215.11
before,1,test_updated_advisories[ProjectKBMSRDataSource-config16],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ProjectKBMSRDataSource-config16],teardown,0.0,215.11
before,1,test_updated_advisories[NpmDataSource-config4],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NpmDataSource-config4],teardown,0.0,215.11
before,1,test_updated_advisories[ElixirSecurityDataSource-config21],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ElixirSecurityDataSource-config21],teardown,0.0,215.11
before,1,test_updated_advisories[OpenSSLDataSource-config13],vulnerabilities/tests/test_upstream.py::test_updated_advisories[OpenSSLDataSource-config13],teardown,0.0,215.11
before,1,test_updated_advisories[SUSESeverityScoreDataSource-config8],vulnerabilities/tests/test_upstream.py::test_updated_advisories[SUSESeverityScoreDataSource-config8],teardown,0.0,215.11
before,1,test_updated_advisories[RustDataSource-config0],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RustDataSource-config0],teardown,0.0,215.11
before,1,test_updated_advisories[UbuntuDataSource-config6],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuDataSource-config6],teardown,0.0,215.11
before,1,test_updated_advisories[NVDDataSource-config11],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NVDDataSource-config11],teardown,0.0,215.11
before,1,test_updated_advisories[ApacheTomcatDataSource-config22],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheTomcatDataSource-config22],teardown,0.0,215.11
before,1,test_updated_advisories[GitHubAPIDataSource-config15],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GitHubAPIDataSource-config15],teardown,0.0,215.11
before,1,test_updated_advisories[GitHubAPIDataSource-config15],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GitHubAPIDataSource-config15],call,0.0,215.11
before,2,test_updated_advisories[UbuntuUSNDataSource-config14],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuUSNDataSource-config14],call,300.53,487.97
before,2,test_updated_advisories[IstioDataSource-config24],vulnerabilities/tests/test_upstream.py::test_updated_advisories[IstioDataSource-config24],call,117.16,487.97
before,2,test_updated_advisories[AlpineDataSource-config1],vulnerabilities/tests/test_upstream.py::test_updated_advisories[AlpineDataSource-config1],call,18.8,487.97
before,2,test_updated_advisories[KaybeeDataSource-config18],vulnerabilities/tests/test_upstream.py::test_updated_advisories[KaybeeDataSource-config18],call,13.07,487.97
before,2,test_updated_advisories[RedhatDataSource-config10],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RedhatDataSource-config10],call,9.71,487.97
before,2,test_updated_advisories[RustDataSource-config0],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RustDataSource-config0],call,4.09,487.97
before,2,test_updated_advisories[SUSESeverityScoreDataSource-config8],vulnerabilities/tests/test_upstream.py::test_updated_advisories[SUSESeverityScoreDataSource-config8],call,4.01,487.97
before,2,test_updated_advisories[DebianDataSource-config3],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianDataSource-config3],call,3.77,487.97
before,2,test_updated_advisories[RubyDataSource-config5],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RubyDataSource-config5],call,3.37,487.97
before,2,test_updated_advisories[ApacheTomcatDataSource-config22],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheTomcatDataSource-config22],call,2.41,487.97
before,2,test_updated_advisories[GentooDataSource-config12],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GentooDataSource-config12],call,2.14,487.97
before,2,test_updated_advisories[NpmDataSource-config4],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NpmDataSource-config4],call,1.09,487.97
before,2,test_updated_advisories[ApacheHTTPDDataSource-config17],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheHTTPDDataSource-config17],call,0.82,487.97
before,2,test_updated_advisories[PostgreSQLDataSource-config20],vulnerabilities/tests/test_upstream.py::test_updated_advisories[PostgreSQLDataSource-config20],call,0.81,487.97
before,2,test_updated_advisories[ElixirSecurityDataSource-config21],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ElixirSecurityDataSource-config21],call,0.81,487.97
before,2,test_updated_advisories[ApacheKafkaDataSource-config23],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheKafkaDataSource-config23],call,0.81,487.97
before,2,test_updated_advisories[NginxDataSource-config19],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NginxDataSource-config19],call,0.72,487.97
before,2,test_updated_advisories[NVDDataSource-config11],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NVDDataSource-config11],call,0.71,487.97
before,2,test_updated_advisories[OpenSSLDataSource-config13],vulnerabilities/tests/test_upstream.py::test_updated_advisories[OpenSSLDataSource-config13],call,0.6,487.97
before,2,test_updated_advisories[RetireDotnetDataSource-config7],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RetireDotnetDataSource-config7],call,0.49,487.97
before,2,test_updated_advisories[UbuntuDataSource-config6],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuDataSource-config6],call,0.44,487.97
before,2,test_updated_advisories[ProjectKBMSRDataSource-config16],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ProjectKBMSRDataSource-config16],call,0.43,487.97
before,2,test_updated_advisories[DebianOvalDataSource-config9],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianOvalDataSource-config9],call,0.31,487.97
before,2,test_updated_advisories[ArchlinuxDataSource-config2],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ArchlinuxDataSource-config2],call,0.12,487.97
before,2,test_updated_advisories[RustDataSource-config0],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RustDataSource-config0],setup,0.0,487.97
before,2,test_updated_advisories[UbuntuUSNDataSource-config14],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuUSNDataSource-config14],setup,0.0,487.97
before,2,test_updated_advisories[GentooDataSource-config12],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GentooDataSource-config12],setup,0.0,487.97
before,2,test_updated_advisories[NginxDataSource-config19],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NginxDataSource-config19],setup,0.0,487.97
before,2,test_updated_advisories[PostgreSQLDataSource-config20],vulnerabilities/tests/test_upstream.py::test_updated_advisories[PostgreSQLDataSource-config20],setup,0.0,487.97
before,2,test_updated_advisories[AlpineDataSource-config1],vulnerabilities/tests/test_upstream.py::test_updated_advisories[AlpineDataSource-config1],setup,0.0,487.97
before,2,test_updated_advisories[IstioDataSource-config24],vulnerabilities/tests/test_upstream.py::test_updated_advisories[IstioDataSource-config24],setup,0.0,487.97
before,2,test_updated_advisories[RubyDataSource-config5],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RubyDataSource-config5],setup,0.0,487.97
before,2,test_updated_advisories[UbuntuDataSource-config6],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuDataSource-config6],setup,0.0,487.97
before,2,test_updated_advisories[KaybeeDataSource-config18],vulnerabilities/tests/test_upstream.py::test_updated_advisories[KaybeeDataSource-config18],setup,0.0,487.97
before,2,test_updated_advisories[OpenSSLDataSource-config13],vulnerabilities/tests/test_upstream.py::test_updated_advisories[OpenSSLDataSource-config13],setup,0.0,487.97
before,2,test_updated_advisories[DebianOvalDataSource-config9],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianOvalDataSource-config9],setup,0.0,487.97
before,2,test_updated_advisories[NpmDataSource-config4],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NpmDataSource-config4],setup,0.0,487.97
before,2,test_updated_advisories[ArchlinuxDataSource-config2],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ArchlinuxDataSource-config2],setup,0.0,487.97
before,2,test_updated_advisories[NVDDataSource-config11],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NVDDataSource-config11],setup,0.0,487.97
before,2,test_updated_advisories[DebianDataSource-config3],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianDataSource-config3],setup,0.0,487.97
before,2,test_updated_advisories[RetireDotnetDataSource-config7],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RetireDotnetDataSource-config7],setup,0.0,487.97
before,2,test_updated_advisories[RedhatDataSource-config10],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RedhatDataSource-config10],setup,0.0,487.97
before,2,test_updated_advisories[ApacheHTTPDDataSource-config17],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheHTTPDDataSource-config17],setup,0.0,487.97
before,2,test_updated_advisories[ApacheTomcatDataSource-config22],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheTomcatDataSource-config22],setup,0.0,487.97
before,2,test_updated_advisories[ElixirSecurityDataSource-config21],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ElixirSecurityDataSource-config21],setup,0.0,487.97
before,2,test_updated_advisories[SUSESeverityScoreDataSource-config8],vulnerabilities/tests/test_upstream.py::test_updated_advisories[SUSESeverityScoreDataSource-config8],setup,0.0,487.97
before,2,test_updated_advisories[GitHubAPIDataSource-config15],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GitHubAPIDataSource-config15],setup,0.0,487.97
before,2,test_updated_advisories[ApacheKafkaDataSource-config23],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheKafkaDataSource-config23],setup,0.0,487.97
before,2,test_updated_advisories[KaybeeDataSource-config18],vulnerabilities/tests/test_upstream.py::test_updated_advisories[KaybeeDataSource-config18],teardown,0.0,487.97
before,2,test_updated_advisories[IstioDataSource-config24],vulnerabilities/tests/test_upstream.py::test_updated_advisories[IstioDataSource-config24],teardown,0.0,487.97
before,2,test_updated_advisories[ProjectKBMSRDataSource-config16],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ProjectKBMSRDataSource-config16],setup,0.0,487.97
before,2,test_updated_advisories[DebianOvalDataSource-config9],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianOvalDataSource-config9],teardown,0.0,487.97
before,2,test_updated_advisories[GentooDataSource-config12],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GentooDataSource-config12],teardown,0.0,487.97
before,2,test_updated_advisories[DebianDataSource-config3],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianDataSource-config3],teardown,0.0,487.97
before,2,test_updated_advisories[RubyDataSource-config5],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RubyDataSource-config5],teardown,0.0,487.97
before,2,test_updated_advisories[ApacheKafkaDataSource-config23],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheKafkaDataSource-config23],teardown,0.0,487.97
before,2,test_updated_advisories[ApacheHTTPDDataSource-config17],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheHTTPDDataSource-config17],teardown,0.0,487.97
before,2,test_updated_advisories[NginxDataSource-config19],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NginxDataSource-config19],teardown,0.0,487.97
before,2,test_updated_advisories[PostgreSQLDataSource-config20],vulnerabilities/tests/test_upstream.py::test_updated_advisories[PostgreSQLDataSource-config20],teardown,0.0,487.97
before,2,test_updated_advisories[RustDataSource-config0],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RustDataSource-config0],teardown,0.0,487.97
before,2,test_updated_advisories[ArchlinuxDataSource-config2],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ArchlinuxDataSource-config2],teardown,0.0,487.97
before,2,test_updated_advisories[NVDDataSource-config11],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NVDDataSource-config11],teardown,0.0,487.97
before,2,test_updated_advisories[SUSESeverityScoreDataSource-config8],vulnerabilities/tests/test_upstream.py::test_updated_advisories[SUSESeverityScoreDataSource-config8],teardown,0.0,487.97
before,2,test_updated_advisories[AlpineDataSource-config1],vulnerabilities/tests/test_upstream.py::test_updated_advisories[AlpineDataSource-config1],teardown,0.0,487.97
before,2,test_updated_advisories[RetireDotnetDataSource-config7],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RetireDotnetDataSource-config7],teardown,0.0,487.97
before,2,test_updated_advisories[ElixirSecurityDataSource-config21],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ElixirSecurityDataSource-config21],teardown,0.0,487.97
before,2,test_updated_advisories[OpenSSLDataSource-config13],vulnerabilities/tests/test_upstream.py::test_updated_advisories[OpenSSLDataSource-config13],teardown,0.0,487.97
before,2,test_updated_advisories[ApacheTomcatDataSource-config22],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheTomcatDataSource-config22],teardown,0.0,487.97
before,2,test_updated_advisories[NpmDataSource-config4],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NpmDataSource-config4],teardown,0.0,487.97
before,2,test_updated_advisories[UbuntuUSNDataSource-config14],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuUSNDataSource-config14],teardown,0.0,487.97
before,2,test_updated_advisories[RedhatDataSource-config10],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RedhatDataSource-config10],teardown,0.0,487.97
before,2,test_updated_advisories[ProjectKBMSRDataSource-config16],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ProjectKBMSRDataSource-config16],teardown,0.0,487.97
before,2,test_updated_advisories[UbuntuDataSource-config6],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuDataSource-config6],teardown,0.0,487.97
before,2,test_updated_advisories[GitHubAPIDataSource-config15],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GitHubAPIDataSource-config15],teardown,0.0,487.97
before,2,test_updated_advisories[GitHubAPIDataSource-config15],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GitHubAPIDataSource-config15],call,0.0,487.97
before,3,test_updated_advisories[IstioDataSource-config24],vulnerabilities/tests/test_upstream.py::test_updated_advisories[IstioDataSource-config24],call,117.36,224.27
before,3,test_updated_advisories[UbuntuUSNDataSource-config14],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuUSNDataSource-config14],call,27.1,224.27
before,3,test_updated_advisories[RedhatDataSource-config10],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RedhatDataSource-config10],call,19.59,224.27
before,3,test_updated_advisories[AlpineDataSource-config1],vulnerabilities/tests/test_upstream.py::test_updated_advisories[AlpineDataSource-config1],call,18.54,224.27
before,3,test_updated_advisories[KaybeeDataSource-config18],vulnerabilities/tests/test_upstream.py::test_updated_advisories[KaybeeDataSource-config18],call,13.64,224.27
before,3,test_updated_advisories[RustDataSource-config0],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RustDataSource-config0],call,4.29,224.27
before,3,test_updated_advisories[SUSESeverityScoreDataSource-config8],vulnerabilities/tests/test_upstream.py::test_updated_advisories[SUSESeverityScoreDataSource-config8],call,3.94,224.27
before,3,test_updated_advisories[DebianDataSource-config3],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianDataSource-config3],call,3.73,224.27
before,3,test_updated_advisories[RubyDataSource-config5],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RubyDataSource-config5],call,3.38,224.27
before,3,test_updated_advisories[ApacheTomcatDataSource-config22],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheTomcatDataSource-config22],call,2.55,224.27
before,3,test_updated_advisories[GentooDataSource-config12],vulnerabilities/tests/test_upstream.py::test_updated_advisories[GentooDataSource-config12],call,2.25,224.27
before,3,test_updated_advisories[ApacheKafkaDataSource-config23],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheKafkaDataSource-config23],call,0.91,224.27
before,3,test_updated_advisories[NpmDataSource-config4],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NpmDataSource-config4],call,0.9,224.27
before,3,test_updated_advisories[NVDDataSource-config11],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NVDDataSource-config11],call,0.8,224.27
before,3,test_updated_advisories[ElixirSecurityDataSource-config21],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ElixirSecurityDataSource-config21],call,0.77,224.27
before,3,test_updated_advisories[ApacheHTTPDDataSource-config17],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ApacheHTTPDDataSource-config17],call,0.73,224.27
before,3,test_updated_advisories[NginxDataSource-config19],vulnerabilities/tests/test_upstream.py::test_updated_advisories[NginxDataSource-config19],call,0.73,224.27
before,3,test_updated_advisories[UbuntuDataSource-config6],vulnerabilities/tests/test_upstream.py::test_updated_advisories[UbuntuDataSource-config6],call,0.56,224.27
before,3,test_updated_advisories[RetireDotnetDataSource-config7],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RetireDotnetDataSource-config7],call,0.56,224.27
before,3,test_updated_advisories[OpenSSLDataSource-config13],vulnerabilities/tests/test_upstream.py::test_updated_advisories[OpenSSLDataSource-config13],call,0.5,224.27
before,3,test_updated_advisories[DebianOvalDataSource-config9],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianOvalDataSource-config9],call,0.19,224.27
before,3,test_updated_advisories[ArchlinuxDataSource-config2],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ArchlinuxDataSource-config2],call,0.19,224.27
before,3,test_updated_advisories[PostgreSQLDataSource-config20],vulnerabilities/tests/test_upstream.py::test_updated_advisories[PostgreSQLDataSource-config20],call,0.16,224.27
before,3,test_updated_advisories[ProjectKBMSRDataSource-config16],vulnerabilities/tests/test_upstream.py::test_updated_advisories[ProjectKBMSRDataSource-config16],call,0.12,224.27
before,3,test_updated_advisories[RustDataSource-config0],vulnerabilities/tests/test_upstream.py::test_updated_advisories[RustDataSource-config0],setup,0.0,224.27
before,3,test_updated_advisories[DebianOvalDataSource-config9],vulnerabilities/tests/test_upstream.py::test_updated_advisories[DebianOvalDataSource-config9],setup,0.0,224.27
