version,run_number,test_name,test_path,phase,duration_sec,total_test_time
before,21,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.98
before,21,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.98
before,21,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.98
before,21,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.98
before,21,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.98
before,21,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.98
before,21,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.98
before,21,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.98
before,21,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.98
before,21,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.98
before,21,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.98
before,21,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.98
before,21,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.98
before,21,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.98
before,22,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,4.01,7.85
before,22,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,7.85
before,22,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,7.85
before,22,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,7.85
before,22,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,7.85
before,22,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,7.85
before,22,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,7.85
before,22,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,7.85
before,22,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,7.85
before,22,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,7.85
before,22,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,7.85
before,22,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,7.85
before,22,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,7.85
before,22,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,7.85
before,22,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,7.85
before,23,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,8.93
before,23,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.93
before,23,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.93
before,23,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.93
before,23,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.93
before,23,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.93
before,23,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.93
before,23,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.93
before,23,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.93
before,23,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.93
before,23,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.93
before,23,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.93
before,23,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.93
before,23,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.93
before,23,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.93
before,24,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,4.01,7.94
before,24,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,7.94
before,24,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,7.94
before,24,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,7.94
before,24,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,7.94
before,24,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,7.94
before,24,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,7.94
before,24,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,7.94
before,24,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,7.94
before,24,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,7.94
before,24,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,7.94
before,24,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,7.94
before,24,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,7.94
before,24,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,7.94
before,24,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,7.94
before,25,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,8.86
before,25,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.86
before,25,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.86
before,25,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.86
before,25,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.86
before,25,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.86
before,25,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.86
before,25,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.86
before,25,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.86
before,25,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.86
before,25,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.86
before,25,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.86
before,25,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.86
before,25,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.86
before,25,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.86
before,26,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,8.84
before,26,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.84
before,26,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.84
before,26,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.84
before,26,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.84
before,26,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.84
before,26,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.84
before,26,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.84
before,26,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.84
before,26,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.84
before,26,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.84
before,26,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.84
before,26,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.84
before,26,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.84
before,26,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.84
before,27,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,4.01,7.94
before,27,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,7.94
before,27,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,7.94
before,27,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,7.94
before,27,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,7.94
before,27,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,7.94
before,27,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,7.94
before,27,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,7.94
before,27,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,7.94
before,27,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,7.94
before,27,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,7.94
before,27,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,7.94
before,27,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,7.94
before,27,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,7.94
before,27,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,7.94
before,28,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,8.87
before,28,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.87
before,28,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.87
before,28,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.87
before,28,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.87
before,28,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.87
before,28,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.87
before,28,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.87
before,28,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.87
before,28,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.87
before,28,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.87
before,28,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.87
before,28,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.87
before,28,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.87
before,28,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.87
before,29,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,8.83
before,29,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.83
before,29,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.83
before,29,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.83
before,29,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.83
before,29,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.83
before,29,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.83
before,29,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.83
before,29,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.83
before,29,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.83
before,29,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.83
before,29,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.83
before,29,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.83
before,29,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.83
before,29,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.83
before,30,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,8.86
before,30,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.86
before,30,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.86
before,30,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.86
before,30,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.86
before,30,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.86
before,30,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.86
before,30,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.86
before,30,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.86
before,30,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.86
before,30,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.86
before,30,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.86
before,30,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.86
before,30,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.86
before,30,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.86
before,31,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,8.91
before,31,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.91
before,31,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.91
before,31,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.91
before,31,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.91
before,31,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.91
before,31,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.91
before,31,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.91
before,31,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.91
before,31,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.91
before,31,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.91
before,31,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.91
before,31,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.91
before,31,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.91
before,31,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.91
before,32,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,8.82
before,32,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.82
before,32,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.82
before,32,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.82
before,32,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.82
before,32,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.82
before,32,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.82
before,32,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.82
before,32,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.82
before,32,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.82
before,32,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.82
before,32,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.82
before,32,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.82
before,32,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.82
before,32,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.82
before,33,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,8.94
before,33,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,8.94
before,33,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,8.94
before,33,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,8.94
before,33,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,8.94
before,33,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,8.94
before,33,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,8.94
before,33,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,8.94
before,33,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,8.94
before,33,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,8.94
before,33,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],teardown,0.0,8.94
before,33,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],teardown,0.0,8.94
before,33,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],teardown,0.0,8.94
before,33,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],teardown,0.0,8.94
before,33,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],teardown,0.0,8.94
before,34,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],call,5.01,9.0
before,34,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],call,0.0,9.0
before,34,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],call,0.0,9.0
before,34,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],call,0.0,9.0
before,34,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],call,0.0,9.0
before,34,teste_handle_start_time[right format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[right format hours],setup,0.0,9.0
before,34,teste_handle_start_time[fulldate right format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate right format],setup,0.0,9.0
before,34,teste_handle_start_time[fulldate wrong format],test/unit/test_autosubmit_helper.py::teste_handle_start_time[fulldate wrong format],setup,0.0,9.0
before,34,teste_handle_start_time[execute in 5 seconds],test/unit/test_autosubmit_helper.py::teste_handle_start_time[execute in 5 seconds],setup,0.0,9.0
before,34,teste_handle_start_time[wrong format hours],test/unit/test_autosubmit_helper.py::teste_handle_start_time[wrong format hours],setup,0.0,9.0
